2025-11-05 21:15:15,963 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:29,212 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:30,022 - INFO - Streamlit 앱 초기화
2025-11-05 21:15:36,841 - INFO - Streamlit 앱 초기화
2025-11-05 21:17:50,249 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 01:25:00
2025-11-05 21:17:50,249 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 01:35:00
2025-11-05 21:17:50,251 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 02:05:00
2025-11-05 21:17:50,251 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 02:10:00
2025-11-05 21:17:50,251 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 02:15:00
2025-11-05 21:17:50,251 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 02:20:00
2025-11-05 21:17:50,252 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 02:25:00
2025-11-05 21:17:50,252 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 02:30:00
2025-11-05 21:17:50,252 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 02:45:00
2025-11-05 21:17:50,252 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 02:50:00
2025-11-05 21:17:50,252 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 03:05:00
2025-11-05 21:17:50,253 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 03:15:00
2025-11-05 21:17:50,253 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 03:20:00
2025-11-05 21:17:50,253 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 03:30:00
2025-11-05 21:17:50,253 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 03:35:00
2025-11-05 21:17:50,254 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 03:50:00
2025-11-05 21:17:50,254 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 04:10:00
2025-11-05 21:17:50,254 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 04:15:00
2025-11-05 21:17:50,254 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 04:30:00
2025-11-05 21:17:50,255 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 04:35:00
2025-11-05 21:17:50,255 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 04:45:00
2025-11-05 21:17:50,255 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 05:00:00
2025-11-05 21:17:50,255 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 05:10:00
2025-11-05 21:17:50,256 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 05:20:00
2025-11-05 21:17:50,256 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 05:30:00
2025-11-05 21:17:50,256 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 05:45:00
2025-11-05 21:17:50,256 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 05:55:00
2025-11-05 21:17:50,257 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 06:00:00
2025-11-05 21:17:50,257 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 06:10:00
2025-11-05 21:17:50,257 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 06:15:00
2025-11-05 21:17:50,257 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 06:20:00
2025-11-05 21:17:50,258 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 06:35:00
2025-11-05 21:17:50,258 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 06:40:00
2025-11-05 21:17:50,258 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 06:45:00
2025-11-05 21:17:50,258 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 06:50:00
2025-11-05 21:17:50,259 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 06:55:00
2025-11-05 21:17:50,259 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 07:05:00
2025-11-05 21:17:50,259 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 07:10:00
2025-11-05 21:17:50,260 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 07:15:00
2025-11-05 21:17:50,260 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 07:20:00
2025-11-05 21:17:50,260 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 07:40:00
2025-11-05 21:17:50,260 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 07:50:00
2025-11-05 21:17:50,261 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 08:15:00
2025-11-05 21:17:50,261 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 08:25:00
2025-11-05 21:17:50,261 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 08:40:00
2025-11-05 21:17:50,261 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 08:50:00
2025-11-05 21:17:50,262 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 08:55:00
2025-11-05 21:17:50,262 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 09:05:00
2025-11-05 21:17:50,262 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 09:10:00
2025-11-05 21:17:50,262 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 09:15:00
2025-11-05 21:17:50,263 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 09:20:00
2025-11-05 21:17:50,263 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 09:40:00
2025-11-05 21:17:50,263 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 09:50:00
2025-11-05 21:17:50,263 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 10:00:00
2025-11-05 21:17:50,263 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 10:25:00
2025-11-05 21:17:50,264 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 10:30:00
2025-11-05 21:17:50,264 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 10:35:00
2025-11-05 21:17:50,264 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 10:45:00
2025-11-05 21:17:50,265 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 11:10:00
2025-11-05 21:17:50,265 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 11:20:00
2025-11-05 21:17:50,265 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 11:35:00
2025-11-05 21:17:50,265 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 11:45:00
2025-11-05 21:17:50,266 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 11:50:00
2025-11-05 21:17:50,266 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 11:55:00
2025-11-05 21:17:50,266 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 12:05:00
2025-11-05 21:17:50,266 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 12:10:00
2025-11-05 21:17:50,267 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 12:15:00
2025-11-05 21:17:50,267 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 12:20:00
2025-11-05 21:17:50,268 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 12:25:00
2025-11-05 21:17:50,268 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 12:30:00
2025-11-05 21:17:50,268 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 12:45:00
2025-11-05 21:17:50,268 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 13:10:00
2025-11-05 21:17:50,269 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 13:15:00
2025-11-05 21:17:50,269 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 13:40:00
2025-11-05 21:17:50,269 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 13:50:00
2025-11-05 21:17:50,269 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 13:55:00
2025-11-05 21:17:50,269 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 14:05:00
2025-11-05 21:17:50,269 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 14:10:00
2025-11-05 21:17:50,271 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 14:15:00
2025-11-05 21:17:50,271 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 14:20:00
2025-11-05 21:17:50,271 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 14:40:00
2025-11-05 21:17:50,271 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 14:45:00
2025-11-05 21:17:50,272 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 14:50:00
2025-11-05 21:17:50,272 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 15:00:00
2025-11-05 21:17:50,272 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 15:05:00
2025-11-05 21:17:50,272 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 15:15:00
2025-11-05 21:17:50,273 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 15:30:00
2025-11-05 21:17:50,273 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 15:35:00
2025-11-05 21:17:50,273 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 15:45:00
2025-11-05 21:17:50,274 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 16:00:00
2025-11-05 21:17:50,274 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 16:10:00
2025-11-05 21:17:50,274 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 16:15:00
2025-11-05 21:17:50,274 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 16:25:00
2025-11-05 21:17:50,275 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 16:30:00
2025-11-05 21:17:50,275 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 16:35:00
2025-11-05 21:17:50,275 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 16:45:00
2025-11-05 21:17:50,276 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 16:50:00
2025-11-05 21:17:50,276 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 16:55:00
2025-11-05 21:17:50,276 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 17:00:00
2025-11-05 21:17:50,277 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 17:05:00
2025-11-05 21:17:50,277 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 17:40:00
2025-11-05 21:17:50,277 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 17:50:00
2025-11-05 21:17:50,277 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 18:05:00
2025-11-05 21:17:50,278 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 18:15:00
2025-11-05 21:17:50,278 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 18:30:00
2025-11-05 21:17:50,278 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 18:55:00
2025-11-05 21:17:50,278 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 19:00:00
2025-11-05 21:17:50,278 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 19:05:00
2025-11-05 21:17:50,279 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 19:10:00
2025-11-05 21:17:50,279 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 19:20:00
2025-11-05 21:17:50,279 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 19:25:00
2025-11-05 21:17:50,280 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 19:50:00
2025-11-05 21:17:50,280 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 19:55:00
2025-11-05 21:17:50,280 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 20:45:00
2025-11-05 21:17:50,280 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 20:55:00
2025-11-05 21:17:50,280 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 21:00:00
2025-11-05 21:17:50,281 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 21:25:00
2025-11-05 21:17:50,281 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 21:35:00
2025-11-05 21:17:50,281 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 21:45:00
2025-11-05 21:17:50,282 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 21:55:00
2025-11-05 21:17:50,282 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 22:00:00
2025-11-05 21:17:50,282 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 22:05:00
2025-11-05 21:17:50,282 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 22:15:00
2025-11-05 21:17:50,283 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 22:20:00
2025-11-05 21:17:50,283 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 22:25:00
2025-11-05 21:17:50,283 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 22:40:00
2025-11-05 21:17:50,284 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 22:45:00
2025-11-05 21:17:50,284 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 22:50:00
2025-11-05 21:17:50,285 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 22:55:00
2025-11-05 21:17:50,285 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 23:15:00
2025-11-05 21:17:50,285 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 23:30:00
2025-11-05 21:17:50,286 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-30 23:40:00
2025-11-05 21:17:50,286 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-30 23:55:00
2025-11-05 21:17:50,286 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 00:00:00
2025-11-05 21:17:50,286 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 00:05:00
2025-11-05 21:17:50,287 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 00:15:00
2025-11-05 21:17:50,287 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 00:20:00
2025-11-05 21:17:50,287 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 00:25:00
2025-11-05 21:17:50,287 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 00:35:00
2025-11-05 21:17:50,288 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 00:40:00
2025-11-05 21:17:50,288 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 01:00:00
2025-11-05 21:17:50,288 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 01:05:00
2025-11-05 21:17:50,288 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 01:10:00
2025-11-05 21:17:50,289 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 01:15:00
2025-11-05 21:17:50,289 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 01:30:00
2025-11-05 21:17:50,289 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 01:40:00
2025-11-05 21:17:50,289 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 01:45:00
2025-11-05 21:17:50,290 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 01:55:00
2025-11-05 21:17:50,290 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 02:05:00
2025-11-05 21:17:50,290 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 02:10:00
2025-11-05 21:17:50,290 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 02:20:00
2025-11-05 21:17:50,291 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 02:25:00
2025-11-05 21:17:50,291 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 02:30:00
2025-11-05 21:17:50,291 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 02:35:00
2025-11-05 21:17:50,291 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 02:40:00
2025-11-05 21:17:50,292 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 02:50:00
2025-11-05 21:17:50,292 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 03:05:00
2025-11-05 21:17:50,292 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 03:15:00
2025-11-05 21:17:50,292 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 03:25:00
2025-11-05 21:17:50,293 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 03:45:00
2025-11-05 21:17:50,293 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 04:05:00
2025-11-05 21:17:50,293 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 04:10:00
2025-11-05 21:17:50,293 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 04:15:00
2025-11-05 21:17:50,294 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 04:25:00
2025-11-05 21:17:50,294 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 04:30:00
2025-11-05 21:17:50,294 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 05:00:00
2025-11-05 21:17:50,294 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 05:10:00
2025-11-05 21:17:50,295 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 05:15:00
2025-11-05 21:17:50,295 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 05:30:00
2025-11-05 21:17:50,295 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 05:35:00
2025-11-05 21:17:50,295 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 05:45:00
2025-11-05 21:17:50,297 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 05:55:00
2025-11-05 21:17:50,297 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 06:00:00
2025-11-05 21:17:50,297 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 06:05:00
2025-11-05 21:17:50,297 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 06:15:00
2025-11-05 21:17:50,297 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 06:20:00
2025-11-05 21:17:50,297 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 06:35:00
2025-11-05 21:17:50,298 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 06:55:00
2025-11-05 21:17:50,298 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 07:10:00
2025-11-05 21:17:50,298 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 07:15:00
2025-11-05 21:17:50,298 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 07:25:00
2025-11-05 21:17:50,300 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 07:30:00
2025-11-05 21:17:50,300 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 07:45:00
2025-11-05 21:17:50,300 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 07:50:00
2025-11-05 21:17:50,300 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 07:55:00
2025-11-05 21:17:50,300 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 08:00:00
2025-11-05 21:17:50,300 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 08:25:00
2025-11-05 21:17:50,301 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 08:40:00
2025-11-05 21:17:50,301 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 08:50:00
2025-11-05 21:17:50,301 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 08:55:00
2025-11-05 21:17:50,302 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 09:00:00
2025-11-05 21:17:50,302 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 09:25:00
2025-11-05 21:17:50,302 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 09:30:00
2025-11-05 21:17:50,302 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 09:35:00
2025-11-05 21:17:50,302 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 10:05:00
2025-11-05 21:17:50,303 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 10:15:00
2025-11-05 21:17:50,303 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 10:20:00
2025-11-05 21:17:50,304 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 10:50:00
2025-11-05 21:17:50,304 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 11:05:00
2025-11-05 21:17:50,305 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 11:15:00
2025-11-05 21:17:50,305 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 11:30:00
2025-11-05 21:17:50,305 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 11:45:00
2025-11-05 21:17:50,306 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 11:55:00
2025-11-05 21:17:50,306 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 12:00:00
2025-11-05 21:17:50,306 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 12:05:00
2025-11-05 21:17:50,307 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 12:10:00
2025-11-05 21:17:50,307 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 12:20:00
2025-11-05 21:17:50,307 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 12:25:00
2025-11-05 21:17:50,307 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 12:35:00
2025-11-05 21:17:50,318 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 13:00:00
2025-11-05 21:17:50,323 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 13:05:00
2025-11-05 21:17:50,324 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 13:10:00
2025-11-05 21:17:50,327 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 13:20:00
2025-11-05 21:17:50,330 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 13:30:00
2025-11-05 21:17:50,330 - INFO - MA200 모드 전환 감지 (롱), 쿨다운 종료 시각: 2024-12-31 13:40:00
2025-11-05 21:17:50,330 - INFO - MA200 모드 전환 감지 (숏), 쿨다운 종료 시각: 2024-12-31 13:50:00
